# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.320539481611862,4.429884605592109,4.5625091246334035,179.19624427908124,2.3109440928207574,1.7500000000000226,0.07876740693978142,0.0,10.456396479992614,0.0
 1.3278750216212074,4.412886867460751,4.562724828300826,179.27294759381383,2.323781287837112,1.7500000000000075,0.0784985500425347,0.0,10.478384044330237,0.0
 1.335172841071201,4.395882826523355,4.5629179143604635,179.34941694869704,2.3365524718746005,1.75,0.07823626344510376,0.0,10.500565474790303,0.0
 1.342433417046322,4.378872837965677,4.563088431167218,179.4256571021085,2.3492584798310623,1.7500000000000153,0.0779804950173707,0.0,10.52295475341746,0.0
 1.3496572131543647,4.361857256973471,4.563236427075995,179.50167278170136,2.361900123020137,1.7499999999999847,0.07773119414653691,0.0,10.545565648209157,0.0
 1.356844680015342,4.344836438732491,4.563361950441695,179.57746868532809,2.374478190026847,1.7499999999999614,0.07748831217594428,0.0,10.568411715714904,0.0
 1.3639962557280048,4.327810738428493,4.563465049619222,179.65304948187563,2.3869934475240067,1.749999999999969,0.07725180175864671,0.0,10.591506328012418,0.0
 1.371112366315212,4.310780511247231,4.563545772963482,179.72841981219088,2.3994466410516195,1.7500000000000155,0.07702161758813493,0.0,10.614862676819616,0.0
 1.3781934261493058,4.293746112374458,4.563604168829376,179.80358428993614,2.411838495761284,1.7500000000000393,0.07679771553115063,0.0,10.638493785914932,0.0
 1.3852398383585705,4.27670789699593,4.563640285571808,179.87854750243739,2.424169717127497,1.7499999999999922,0.07658005350719717,0.0,10.662412528174373,0.0
 1.3922519952157926,4.259666220297402,4.563654171545682,179.95331401156133,2.4364409916276357,1.750000000000008,0.07636859061805228,0.0,10.686631632581644,0.0
 1.399230278509869,4.242621437464628,4.563645875105901,-179.97211164544703,2.448652987392269,1.7499999999999363,0.07616328788463594,0.0,10.711163697246276,0.0
 1.406175059901352,4.225573903683362,4.563615444607368,-179.89772495512128,2.4608063548273647,1.75000000000004,0.07596410781405158,0.0,10.736021201593202,0.0
 1.413086701262771,4.20852397413936,4.563562928404988,-179.82352142692727,2.4729017272098477,1.7499999999999758,0.07577101418280717,0.0,10.761216514905545,0.0
 1.4199655550045136,4.191472004018376,4.563488374853661,-179.74949659243802,2.484939721257897,1.75,0.07558397263203812,0.0,10.786761906242821,0.0
 1.426811964387004,4.174418348506164,4.563391832308294,-179.6756460045164,2.496920937677255,1.7499999999999514,0.07540295038012595,0.0,10.812669557955022,0.0
 1.433626263819873,4.1573633627884785,4.563273349123788,-179.60196523647983,2.508845961684776,1.7500000000000244,0.07522791578302622,0.0,10.838951573386861,0.0
 1.4404087791487725,4.140307402051075,4.563132973655048,-179.52844988128416,2.5207153635103503,1.7500000000000246,0.07505883900701443,0.0,10.865619983347784,0.0
 1.4471598279304498,4.123250821479707,4.562970754256977,-179.4550955507334,2.5325296988782857,1.7500000000000164,0.07489569166471768,0.0,10.892686763867333,0.0
